County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Mahnomen,Minnesota,1,0,0,0.00%,47.32523448,-95.80894858,2020-04-06 21:40 EDT,27,87,5.506,0.181620051
Meeker,Minnesota,1,0,0,0.00%,45.12310958,-94.52734424,2020-04-06 21:40 EDT,27,93,23.079,0.043329434
Sibley,Minnesota,1,0,0,0.00%,44.57947646,-94.23203439,2020-04-06 21:40 EDT,27,143,14.912,0.067060086
Yellow Medicine,Minnesota,1,0,0,0.00%,44.71624785,-95.86836491,2020-04-06 21:40 EDT,27,173,9.868,0.101337657
Koochiching,Minnesota,1,0,0,0.00%,48.24145786,-93.78999347,2020-04-06 21:40 EDT,27,71,12.644,0.079088896
McLeod,Minnesota,1,0,0,0.00%,44.8235283,-94.27243491,2020-04-06 21:40 EDT,27,85,35.825,0.027913468
Polk,Minnesota,1,0,0,0.00%,47.7738731,-96.40188299,2020-04-06 21:40 EDT,27,119,31.591,0.031654585
Houston,Minnesota,1,0,0,0.00%,43.67113995,-91.49575488,2020-04-06 21:40 EDT,27,55,18.663,0.053581954
Pipestone,Minnesota,1,0,0,0.00%,44.02300302,-96.25859151,2020-04-06 21:40 EDT,27,117,9.185,0.108873163
Murray,Minnesota,1,1,0,0.00%,44.02210737,-95.76323789,2020-04-06 21:40 EDT,27,101,8.353,0.119717467
Redwood,Minnesota,1,1,0,0.00%,44.40359481,-95.25386595,2020-04-06 21:40 EDT,27,127,15.331,0.065227317
Linn,Iowa,176,15,7,4.00%,42.07892466,-91.59896388,2020-04-06 21:40 EDT,19,113,222.121,0.79236092
Polk,Iowa,125,3,4,3.20%,41.68541161,-93.57344237,2020-04-06 21:40 EDT,19,153,474.274,0.263560726
Johnson,Iowa,118,12,1,0.80%,41.67149574,-91.58805417,2020-04-06 21:40 EDT,19,103,147.001,0.802715628
Washington,Iowa,52,3,3,5.80%,41.33558131,-91.71785751,2020-04-06 21:40 EDT,19,183,22.143,2.348371946
Scott,Iowa,52,11,1,1.90%,41.63840205,-90.62636833,2020-04-06 21:40 EDT,19,163,172.288,0.301820208
Muscatine,Iowa,41,8,1,2.40%,41.48475598,-91.1149298,2020-04-06 21:40 EDT,19,139,42.95,0.95459837
Tama,Iowa,35,5,2,5.70%,42.0797935,-92.53253128,2020-04-06 21:40 EDT,19,171,17.136,2.04248366
Dallas,Iowa,35,0,0,0.00%,41.68481683,-94.03976204,2020-04-06 21:40 EDT,19,49,84.002,0.416656746
Dubuque,Iowa,25,1,1,4.00%,42.46775473,-90.88529555,2020-04-06 21:40 EDT,19,61,96.802,0.258259127
Allamakee,Iowa,18,1,1,5.60%,43.28531816,-91.3847131,2020-04-06 21:40 EDT,19,5,13.88,1.296829971
Clinton,Iowa,17,1,0,0.00%,41.89801588,-90.53945806,2020-04-06 21:40 EDT,19,45,47.218,0.360032191
Cedar,Iowa,13,1,0,0.00%,41.77230011,-91.13239406,2020-04-06 21:40 EDT,19,31,18.445,0.704798048
Black Hawk,Iowa,12,0,0,0.00%,42.4478,-92.3814,2020-04-06 21:40 EDT,19,13,133.009,0.090219459
Cerro Gordo,Iowa,12,2,0,0.00%,43.08152434,-93.26079705,2020-04-06 21:40 EDT,19,33,42.984,0.279173646
Marshall,Iowa,12,2,0,0.00%,42.03583981,-92.99876841,2020-04-06 21:40 EDT,19,127,40.271,0.297981178
Warren,Iowa,11,1,0,0.00%,41.33428574,-93.56143955,2020-04-06 21:40 EDT,19,181,49.361,0.222847997
Benton,Iowa,10,1,0,0.00%,42.08016866,-92.06571769,2020-04-06 21:40 EDT,19,11,25.626,0.390228674
Harrison,Iowa,10,0,0,0.00%,41.683014,-95.81552401,2020-04-06 21:40 EDT,19,85,14.143,0.707063565
Henry,Iowa,9,1,1,11.10%,40.98792991,-91.54452513,2020-04-06 21:40 EDT,19,87,19.926,0.451671183
Woodbury,Iowa,8,0,0,0.00%,42.38968602,-96.04419776,2020-04-06 21:40 EDT,19,193,102.398,0.078126526
Jasper,Iowa,8,0,0,0.00%,41.68604255,-93.05376032,2020-04-06 21:40 EDT,19,99,36.891,0.216855059
Pottawattamie,Iowa,8,1,0,0.00%,41.33665838,-95.54141965,2020-04-06 21:40 EDT,19,155,93.503,0.085558752
Sioux,Iowa,7,0,0,0.00%,43.08258788,-96.1778997,2020-04-06 21:40 EDT,19,167,34.825,0.201005025
Louisa,Iowa,7,1,0,0.00%,41.21883941,-91.26339972,2020-04-06 21:40 EDT,19,115,11.223,0.623719148
Poweshiek,Iowa,6,0,1,16.70%,41.68644382,-92.53147276,2020-04-06 21:40 EDT,19,157,18.605,0.322493953
Iowa,Iowa,6,0,0,0.00%,41.6863118,-92.06548755,2020-04-06 21:40 EDT,19,95,16.207,0.370210403
Jones,Iowa,6,0,0,0.00%,42.12120433,-91.13142695,2020-04-06 21:40 EDT,19,105,20.568,0.291715286
Monona,Iowa,6,0,0,0.00%,42.05181005,-95.9595884,2020-04-06 21:40 EDT,19,133,8.796,0.68212824
Shelby,Iowa,6,0,0,0.00%,41.68508711,-95.3101883,2020-04-06 21:40 EDT,19,165,11.694,0.513083633
Van Buren,Iowa,6,0,0,0.00%,42.09972,-90.38426,2020-04-06 21:40 EDT,19,177,7.223,0.830679773
Buchanan,Iowa,5,0,0,0.00%,42.47077114,-91.83782472,2020-04-06 21:40 EDT,19,19,21.125,0.236686391
Crawford,Iowa,5,1,0,0.00%,42.03720125,-95.38196745,2020-04-06 21:40 EDT,19,47,17.132,0.291851506
Story,Iowa,5,0,0,0.00%,42.0362374,-93.46504889,2020-04-06 21:40 EDT,19,169,96.922,0.051587875
Clayton,Iowa,4,0,0,0.00%,42.84517476,-91.34612511,2020-04-06 21:40 EDT,19,43,17.672,0.226346763
Jackson,Iowa,4,1,0,0.00%,42.17124821,-90.57708592,2020-04-06 21:40 EDT,19,97,19.395,0.206238721
Winneshiek,Iowa,4,0,0,0.00%,43.29067088,-91.84366779,2020-04-06 21:40 EDT,19,191,20.401,0.19606882
Plymouth,Iowa,4,0,0,0.00%,42.73782643,-96.21405736,2020-04-06 21:40 EDT,19,149,25.039,0.159750789
Boone,Iowa,3,0,0,0.00%,42.03648664,-93.93163855,2020-04-06 21:40 EDT,19,15,26.399,0.113640668
Fayette,Iowa,3,0,0,0.00%,42.86258735,-91.84431225,2020-04-06 21:40 EDT,19,65,19.929,0.150534397
Hancock,Iowa,3,0,0,0.00%,43.08186715,-93.73425475,2020-04-06 21:40 EDT,19,81,10.888,0.275532697
Mahaska,Iowa,3,0,0,0.00%,41.33520696,-92.64086649,2020-04-06 21:40 EDT,19,123,22.208,0.135086455
O'Brien,Iowa,3,0,0,0.00%,43.08373006,-95.62485018,2020-04-06 21:40 EDT,19,141,13.911,0.215656675
Page,Iowa,3,1,0,0.00%,40.73914067,-95.15011184,2020-04-06 21:40 EDT,19,145,15.363,0.19527436
Jefferson,Iowa,3,0,0,0.00%,41.03175587,-91.94885737,2020-04-06 21:40 EDT,19,101,18.077,0.165956741
Clay,Iowa,2,0,0,0.00%,43.08256477,-95.15090887,2020-04-06 21:40 EDT,19,41,16.313,0.122601606
Keokuk,Iowa,2,0,0,0.00%,41.33645847,-92.17861198,2020-04-06 21:40 EDT,19,107,10.2,0.196078431
Mitchell,Iowa,2,0,0,0.00%,43.35641925,-92.78903601,2020-04-06 21:40 EDT,19,131,10.631,0.188129057
Wapello,Iowa,2,1,0,0.00%,41.03057507,-92.40942549,2020-04-06 21:40 EDT,19,179,35.315,0.056633159
Bremer,Iowa,2,0,0,0.00%,42.77457397,-92.31801967,2020-04-06 21:40 EDT,19,17,24.782,0.080703737
Lyon,Iowa,2,0,0,0.00%,43.38047996,-96.21025322,2020-04-06 21:40 EDT,19,119,11.769,0.169937973
Appanoose,Iowa,1,0,2,200.00%,40.74313064,-92.86855896,2020-04-06 21:40 EDT,19,7,12.51,0.079936051
Adair,Iowa,1,0,0,0.00%,41.33074348,-94.47094644,2020-04-06 21:40 EDT,19,1,7.124,0.140370578
Audubon,Iowa,1,0,0,0.00%,41.68462539,-94.90580367,2020-04-06 21:40 EDT,19,9,5.637,0.177399326
Butler,Iowa,1,0,0,0.00%,42.73155399,-92.79015308,2020-04-06 21:40 EDT,19,23,14.735,0.067865626
Carroll,Iowa,1,0,0,0.00%,42.06585,-94.86793,2020-04-06 21:40 EDT,19,27,20.344,0.049154542
Des Moines,Iowa,1,0,0,0.00%,41.58981,-93.61538,2020-04-06 21:40 EDT,19,57,39.6,0.025252525
Dickinson,Iowa,1,0,0,0.00%,43.37794786,-95.15082173,2020-04-06 21:40 EDT,19,59,17.056,0.058630394
Guthrie,Iowa,1,0,0,0.00%,41.68374619,-94.50104262,2020-04-06 21:40 EDT,19,77,10.674,0.093685591
Hardin,Iowa,1,0,0,0.00%,42.38386938,-93.24038403,2020-04-06 21:40 EDT,19,83,17.127,0.058387342
Kossuth,Iowa,1,0,0,0.00%,43.20410083,-94.2067098,2020-04-06 21:40 EDT,19,109,15.075,0.066334992
Madison,Iowa,1,0,0,0.00%,41.33063675,-94.01559118,2020-04-06 21:40 EDT,19,121,15.89,0.062932662
Montgomery,Iowa,1,0,0,0.00%,41.03012911,-95.15635913,2020-04-06 21:40 EDT,19,137,10.155,0.098473658
Taylor,Iowa,1,0,0,0.00%,40.73741701,-94.69637958,2020-04-06 21:40 EDT,19,173,6.201,0.161264312
Webster,Iowa,1,0,0,0.00%,42.42794861,-94.18173034,2020-04-06 21:40 EDT,19,187,36.757,0.027205702
Wright,Iowa,1,0,0,0.00%,42.73313132,-93.73509854,2020-04-06 21:40 EDT,19,197,12.804,0.078100594
Mills,Iowa,1,0,0,0.00%,41.03346699,-95.6211675,2020-04-06 21:40 EDT,19,129,14.957,0.066858327
Howard,Iowa,1,0,0,0.00%,43.35673567,-92.31718002,2020-04-06 21:40 EDT,19,89,9.264,0.107944732
Grundy,Iowa,1,0,0,0.00%,42.40185984,-92.79140302,2020-04-06 21:40 EDT,19,75,12.341,0.081030711
Lee,Iowa,1,0,0,0.00%,40.64456309,-91.48456623,2020-04-06 21:40 EDT,19,111,34.541,0.028951102
Clarke,Iowa,1,0,0,0.00%,41.02901924,-93.78520022,2020-04-06 21:40 EDT,19,39,9.282,0.107735402
Hamilton,Iowa,1,0,0,0.00%,42.3837659,-93.70676641,2020-04-06 21:40 EDT,19,79,15.11,0.066181337
Marion,Iowa,1,0,0,0.00%,41.33443597,-93.09939917,2020-04-06 21:40 EDT,19,125,33.207,0.030114133
Chickasaw,Iowa,1,1,0,0.00%,43.06001424,-92.31767465,2020-04-06 21:40 EDT,19,37,12.099,0.082651459
Franklin,Iowa,1,1,0,0.00%,42.73250078,-93.26248671,2020-04-06 21:40 EDT,19,69,10.245,0.09760859
Winnebago,Iowa,1,1,0,0.00%,43.37755818,-93.73418061,2020-04-06 21:40 EDT,19,189,10.571,0.09459843
Delaware,Iowa,0,0,0,nan%,42.47122117,-91.36734318,2020-04-06 21:40 EDT,19,55,17.258,0
Pulaski,Arkansas,171,10,2,1.20%,34.7699724,-92.31185941,2020-04-06 21:40 EDT,5,119,393.463,0.434602491
Jefferson,Arkansas,68,6,0,0.00%,34.37911,-92.16608,2020-04-06 21:40 EDT,5,69,70.424,0.965579916
Cleburne,Arkansas,65,0,2,3.10%,35.53823179,-92.02015419,2020-04-06 21:40 EDT,5,23,25.23,2.576298058
Crittenden,Arkansas,58,5,0,0.00%,35.21285106,-90.31079445,2020-04-06 21:40 EDT,5,35,49.013,1.183359517
Faulkner,Arkansas,52,5,1,1.90%,35.14701999,-92.33200932,2020-04-06 21:40 EDT,5,45,122.416,0.424781074
Garland,Arkansas,46,5,0,0.00%,34.5748238,-93.14091331,2020-04-06 21:40 EDT,5,51,98.296,0.467974282
Benton,Arkansas,42,0,0,0.00%,36.33868029,-94.26727035,2020-04-06 21:40 EDT,5,7,258.98,0.162174685
Saline,Arkansas,33,4,0,0.00%,34.64658812,-92.67646306,2020-04-06 21:40 EDT,5,125,118.009,0.279639688
Washington,Arkansas,29,0,0,0.00%,35.97848657,-94.21608058,2020-04-06 21:40 EDT,5,143,228.529,0.126898556
Clark,Arkansas,27,0,0,0.00%,34.05093091,-93.17636915,2020-04-06 21:40 EDT,5,19,22.385,1.206164843
White,Arkansas,27,2,0,0.00%,35.25618796,-91.74563208,2020-04-06 21:40 EDT,5,145,78.804,0.342622202
Lonoke,Arkansas,23,6,0,0.00%,34.75424928,-91.88865876,2020-04-06 21:40 EDT,5,85,72.206,0.318533086
Craighead,Arkansas,22,2,0,0.00%,35.83079873,-90.6328846,2020-04-06 21:40 EDT,5,31,105.701,0.208134266
Van Buren,Arkansas,21,0,0,0.00%,35.43677,-94.34877,2020-04-06 21:40 EDT,5,141,16.684,1.258690961
Pope,Arkansas,17,4,0,0.00%,35.44964724,-93.03170972,2020-04-06 21:40 EDT,5,115,63.644,0.267110804
St. Francis,Arkansas,17,6,0,0.00%,36.45339,-90.14538,2020-04-06 21:40 EDT,5,123,26.294,0.646535331
Miller,Arkansas,13,5,0,0.00%,33.31217714,-93.89155052,2020-04-06 21:40 EDT,5,91,43.759,0.297081743
Union,Arkansas,13,1,0,0.00%,33.17135934,-92.59719635,2020-04-06 21:40 EDT,5,139,39.732,0.327192188
Johnson,Arkansas,11,3,0,0.00%,35.57437299,-93.46009753,2020-04-06 21:40 EDT,5,71,26.291,0.418394127
Lincoln,Arkansas,10,3,0,0.00%,33.95743778,-91.73326105,2020-04-06 21:40 EDT,5,79,13.695,0.730193501
Sebastian,Arkansas,8,0,0,0.00%,35.1997061,-94.2739789,2020-04-06 21:40 EDT,5,131,127.461,0.062764297
Cleveland,Arkansas,7,0,0,0.00%,33.89832891,-92.18510673,2020-04-06 21:40 EDT,5,25,8.226,0.85096037
Hot Spring,Arkansas,7,0,0,0.00%,34.5096,-93.05177,2020-04-06 21:40 EDT,5,59,33.52,0.208830549
Poinsett,Arkansas,6,1,0,0.00%,35.57401934,-90.66294985,2020-04-06 21:40 EDT,5,111,24.054,0.249438763
Searcy,Arkansas,6,1,0,0.00%,35.91086238,-92.69948735,2020-04-06 21:40 EDT,5,129,7.923,0.757288906
Sevier,Arkansas,6,0,0,0.00%,34.00152704,-94.2459912,2020-04-06 21:40 EDT,5,133,17.193,0.348979236
Ashley,Arkansas,5,4,0,0.00%,33.19117581,-91.76843981,2020-04-06 21:40 EDT,5,3,20.537,0.243463018
Cross,Arkansas,5,0,0,0.00%,35.29573539,-90.77112981,2020-04-06 21:40 EDT,5,37,16.998,0.294152253
Desha,Arkansas,5,0,0,0.00%,33.83116182,-91.26175375,2020-04-06 21:40 EDT,5,41,11.887,0.420627576
Drew,Arkansas,5,0,0,0.00%,33.58940082,-91.71999099,2020-04-06 21:40 EDT,5,43,18.502,0.270241055
Howard,Arkansas,5,0,0,0.00%,34.09088335,-93.99382305,2020-04-06 21:40 EDT,5,61,13.389,0.373440884
Independence,Arkansas,5,0,0,0.00%,35.74157106,-91.56966287,2020-04-06 21:40 EDT,5,63,37.264,0.134177759
Polk,Arkansas,5,0,0,0.00%,34.48583719,-94.22803347,2020-04-06 21:40 EDT,5,113,20.163,0.247978971
Stone,Arkansas,5,0,0,0.00%,35.85978303,-92.15688838,2020-04-06 21:40 EDT,5,137,12.446,0.401735497
Bradley,Arkansas,4,0,0,0.00%,33.46640703,-92.1623419,2020-04-06 21:40 EDT,5,11,10.948,0.365363537
Grant,Arkansas,3,0,0,0.00%,34.28999747,-92.42363523,2020-04-06 21:40 EDT,5,53,18.086,0.165874157
Chicot,Arkansas,2,0,0,0.00%,33.26775053,-91.29937614,2020-04-06 21:40 EDT,5,17,10.826,0.18474044
Conway,Arkansas,1,0,1,100.00%,35.26225771,-92.70139834,2020-04-06 21:40 EDT,5,29,20.906,0.047833158
Arkansas,Arkansas,1,0,0,0.00%,34.29039741,-91.37468272,2020-04-06 21:40 EDT,5,1,18.124,0.055175458
Baxter,Arkansas,1,0,0,0.00%,36.28677497,-92.33624877,2020-04-06 21:40 EDT,5,5,41.219,0.024260656
Boone,Arkansas,1,0,0,0.00%,36.30555717,-93.09403218,2020-04-06 21:40 EDT,5,9,37.288,0.026818279
Carroll,Arkansas,1,0,0,0.00%,36.34030384,-93.53514658,2020-04-06 21:40 EDT,5,15,27.887,0.035859002
Columbia,Arkansas,1,0,0,0.00%,33.2142907,-93.22727591,2020-04-06 21:40 EDT,5,27,23.892,0.041855014
Crawford,Arkansas,1,0,0,0.00%,35.58889461,-94.24271109,2020-04-06 21:40 EDT,5,33,62.472,0.016007171
Greene,Arkansas,1,0,0,0.00%,36.11769283,-90.55908335,2020-04-06 21:40 EDT,5,55,44.623,0.022409968
Hempstead,Arkansas,1,0,0,0.00%,33.73540437,-93.66564551,2020-04-06 21:40 EDT,5,57,22.018,0.045417386
Lawrence,Arkansas,1,0,0,0.00%,36.04124168,-91.10704266,2020-04-06 21:40 EDT,5,75,16.669,0.059991601
Lee,Arkansas,1,0,0,0.00%,34.78109975,-90.78416433,2020-04-06 21:40 EDT,5,77,9.398,0.106405618
Nevada,Arkansas,1,0,0,0.00%,33.66395352,-93.30711378,2020-04-06 21:40 EDT,5,99,8.44,0.118483412
Newton,Arkansas,1,0,0,0.00%,35.91996997,-93.21779627,2020-04-06 21:40 EDT,5,101,7.848,0.127420999
Perry,Arkansas,1,0,0,0.00%,34.94739866,-92.93130692,2020-04-06 21:40 EDT,5,105,10.322,0.09688045
Pike,Arkansas,1,0,0,0.00%,34.16347037,-93.65639964,2020-04-06 21:40 EDT,5,109,10.808,0.092524056
Randolph,Arkansas,1,0,0,0.00%,36.34145846,-91.02757441,2020-04-06 21:40 EDT,5,121,17.603,0.056808499
Scott,Arkansas,1,0,0,0.00%,34.86076505,-94.06328025,2020-04-06 21:40 EDT,5,127,10.442,0.095767094
Woodruff,Arkansas,1,0,0,0.00%,35.18627459,-91.24306034,2020-04-06 21:40 EDT,5,147,6.66,0.15015015
Mississippi,Arkansas,1,0,0,0.00%,35.76297412,-90.05832522,2020-04-06 21:40 EDT,5,93,42.831,0.023347575
Monroe,Arkansas,1,0,0,0.00%,34.67787182,-91.20388825,2020-04-06 21:40 EDT,5,95,7.249,0.137950062
Lafayette,Arkansas,1,0,0,0.00%,33.24099212,-93.60703229,2020-04-06 21:40 EDT,5,73,6.915,0.14461316
Ouachita,Arkansas,1,0,0,0.00%,33.59334388,-92.88186493,2020-04-06 21:40 EDT,5,103,24.106,0.041483448
Prairie,Arkansas,1,0,0,0.00%,34.82981191,-91.55273291,2020-04-06 21:40 EDT,5,117,8.244,0.12130034
Sharp,Arkansas,1,0,0,0.00%,36.16121113,-91.47977484,2020-04-06 21:40 EDT,5,135,17.043,0.058675116
Yell,Arkansas,1,0,0,0.00%,35.00142878,-93.41181717,2020-04-06 21:40 EDT,5,149,21.573,0.046354239
Phillips,Arkansas,1,0,0,0.00%,34.43065818,-90.85304477,2020-04-06 21:40 EDT,5,107,19.034,0.052537564
Dallas,Arkansas,1,0,0,0.00%,33.96986409,-92.65439065,2020-04-06 21:40 EDT,5,39,7.432,0.134553283
Logan,Arkansas,1,1,0,0.00%,35.21139883,-93.72250147,2020-04-06 21:40 EDT,5,83,21.757,0.045962219
Franklin,Arkansas,1,1,0,0.00%,35.51316912,-93.8906772,2020-04-06 21:40 EDT,5,47,17.78,0.05624297
Izard,Arkansas,1,1,0,0.00%,36.09466592,-91.91347456,2020-04-06 21:40 EDT,5,65,13.559,0.073751752
Clay,Arkansas,1,1,0,0.00%,36.3683988,-90.41716523,2020-04-06 21:40 EDT,5,21,15.061,0.066396654
Johnson,Kansas,212,20,9,4.20%,38.88377293,-94.82222518,2020-04-06 21:40 EDT,20,91,585.502,0.362082452
Wyandotte,Kansas,186,28,6,3.20%,39.11407013,-94.76524274,2020-04-06 21:40 EDT,20,209,164.345,1.131765493
Sedgwick,Kansas,124,16,1,0.80%,37.68476054,-97.46094701,2020-04-06 21:40 EDT,20,173,512.064,0.24215723
Shawnee,Kansas,40,2,2,5.00%,39.04151561,-95.75649374,2020-04-06 21:40 EDT,20,177,178.284,0.224361132
Leavenworth,Kansas,40,4,0,0.00%,39.19872397,-95.03852507,2020-04-06 21:40 EDT,20,103,80.042,0.499737638
Douglas,Kansas,36,3,0,0.00%,38.88462907,-95.29255463,2020-04-06 21:40 EDT,20,45,119.319,0.301712217
Coffey,Kansas,29,5,1,3.40%,38.23682393,-95.73411136,2020-04-06 21:40 EDT,20,31,8.296,3.495660559
Lyon,Kansas,23,0,0,0.00%,38.45614815,-96.15265224,2020-04-06 21:40 EDT,20,111,33.299,0.690711433
Riley,Kansas,14,1,0,0.00%,39.29608689,-96.73525727,2020-04-06 21:40 EDT,20,161,75.296,0.185932852
Finney,Kansas,10,0,0,0.00%,38.04433633,-100.7369916,2020-04-06 21:40 EDT,20,55,36.957,0.270584734
Franklin,Kansas,10,1,0,0.00%,38.56451748,-95.28594053,2020-04-06 21:40 EDT,20,59,25.563,0.391190392
Reno,Kansas,10,0,0,0.00%,37.95295469,-98.08600655,2020-04-06 21:40 EDT,20,155,63.101,0.158476094
McPherson,Kansas,9,0,0,0.00%,38.39166935,-97.64807733,2020-04-06 21:40 EDT,20,113,28.63,0.314355571
Montgomery,Kansas,9,3,0,0.00%,37.19251341,-95.74286845,2020-04-06 21:40 EDT,20,125,32.97,0.272975432
Butler,Kansas,8,0,0,0.00%,37.78128093,-96.83903083,2020-04-06 21:40 EDT,20,15,66.468,0.120358669
Saline,Kansas,7,2,0,0.00%,38.78378896,-97.64990848,2020-04-06 21:40 EDT,20,169,54.977,0.127325973
Bourbon,Kansas,6,2,0,0.00%,37.8552491,-94.8492721,2020-04-06 21:40 EDT,20,11,14.702,0.40810774
Cherokee,Kansas,5,0,0,0.00%,37.16926692,-94.84626758,2020-04-06 21:40 EDT,20,21,20.331,0.245929861
Labette,Kansas,5,1,0,0.00%,37.19136065,-95.29758395,2020-04-06 21:40 EDT,20,99,20.367,0.245495164
Linn,Kansas,5,0,0,0.00%,38.21227461,-94.84295891,2020-04-06 21:40 EDT,20,107,9.635,0.51894136
Crawford,Kansas,4,0,1,25.00%,37.50733501,-94.85179824,2020-04-06 21:40 EDT,20,37,39.108,0.102280863
Barton,Kansas,3,0,0,0.00%,38.47897232,-98.75646783,2020-04-06 21:40 EDT,20,9,26.791,0.111977903
Chautauqua,Kansas,3,0,0,0.00%,37.1500473,-96.24541457,2020-04-06 21:40 EDT,20,19,3.367,0.891000891
Harvey,Kansas,3,1,0,0.00%,38.04322513,-97.42728136,2020-04-06 21:40 EDT,20,79,34.555,0.086818116
Jefferson,Kansas,3,1,0,0.00%,39.23575283,-95.38343194,2020-04-06 21:40 EDT,20,87,18.888,0.158831004
Osage,Kansas,3,0,0,0.00%,38.6523594,-95.72691919,2020-04-06 21:40 EDT,20,139,15.882,0.188893087
Ottawa,Kansas,3,0,0,0.00%,39.13251943,-97.65014072,2020-04-06 21:40 EDT,20,143,5.902,0.50830227
Pottawatomie,Kansas,3,1,0,0.00%,39.37957452,-96.34327382,2020-04-06 21:40 EDT,20,149,23.545,0.127415587
Woodson,Kansas,3,0,0,0.00%,37.88665995,-95.74015011,2020-04-06 21:40 EDT,20,207,3.17,0.94637224
Marion,Kansas,3,1,0,0.00%,38.35889135,-97.09681992,2020-04-06 21:40 EDT,20,115,12.032,0.249335106
Atchison,Kansas,2,0,0,0.00%,39.53178565,-95.31435169,2020-04-06 21:40 EDT,20,5,16.363,0.122226975
Mitchell,Kansas,2,0,0,0.00%,39.39328951,-98.20939864,2020-04-06 21:40 EDT,20,123,6.222,0.321440051
Morris,Kansas,2,0,0,0.00%,38.68744149,-96.64975833,2020-04-06 21:40 EDT,20,127,5.566,0.35932447
Sumner,Kansas,2,0,0,0.00%,36.44677,-86.36113,2020-04-06 21:40 EDT,20,191,23.208,0.08617718
Osborne,Kansas,2,0,0,0.00%,39.35032573,-98.76803349,2020-04-06 21:40 EDT,20,141,3.603,0.555092978
Miami,Kansas,2,0,0,0.00%,38.56359409,-94.83807679,2020-04-06 21:40 EDT,20,121,33.127,0.060373713
Geary,Kansas,2,0,0,0.00%,39.00234625,-96.75250121,2020-04-06 21:40 EDT,20,61,34.895,0.057314802
Clay,Kansas,1,0,0,0.00%,39.34972148,-97.16517473,2020-04-06 21:40 EDT,20,27,8.142,0.122819946
Doniphan,Kansas,1,0,0,0.00%,39.78766834,-95.14794246,2020-04-06 21:40 EDT,20,43,7.736,0.12926577
Ford,Kansas,1,0,0,0.00%,37.69171326,-99.88798241,2020-04-06 21:40 EDT,20,57,34.484,0.028998956
Gove,Kansas,1,0,0,0.00%,38.91610871,-100.4828864,2020-04-06 21:40 EDT,20,63,2.619,0.381825124
Jackson,Kansas,1,0,0,0.00%,39.41680272,-95.7936744,2020-04-06 21:40 EDT,20,85,13.318,0.075086349
Neosho,Kansas,1,0,0,0.00%,37.5584818,-95.30678455,2020-04-06 21:40 EDT,20,133,16.125,0.062015504
Pratt,Kansas,1,0,0,0.00%,37.64773813,-98.7396202,2020-04-06 21:40 EDT,20,151,9.582,0.104362346
Stafford,Kansas,1,0,0,0.00%,38.03100401,-98.71745805,2020-04-06 21:40 EDT,20,185,4.214,0.237304224
Stevens,Kansas,1,0,0,0.00%,37.19231639,-101.3120723,2020-04-06 21:40 EDT,20,189,5.686,0.175870559
Cloud,Kansas,1,0,0,0.00%,39.4802767,-97.64928636,2020-04-06 21:40 EDT,20,29,9.06,0.110375276
Cowley,Kansas,1,0,0,0.00%,37.23778337,-96.83747771,2020-04-06 21:40 EDT,20,35,35.591,0.028096991
Greenwood,Kansas,1,0,0,0.00%,37.87775769,-96.23258724,2020-04-06 21:40 EDT,20,73,6.156,0.162443145
Jewell,Kansas,1,0,0,0.00%,39.78473085,-98.21835141,2020-04-06 21:40 EDT,20,89,2.916,0.342935528
Wabaunsee,Kansas,1,0,0,0.00%,38.95383186,-96.20518744,2020-04-06 21:40 EDT,20,197,6.888,0.145180023
Republic,Kansas,1,0,0,0.00%,39.82779013,-97.65062625,2020-04-06 21:40 EDT,20,157,4.686,0.213401622
Morton,Kansas,1,1,0,0.00%,37.19139516,-101.7992607,2020-04-06 21:40 EDT,20,129,2.838,0.352360817
Anderson,Kansas,0,0,0,nan%,38.21420124,-95.29333504,2020-04-06 21:40 EDT,20,3,7.852,0
New Castle,Delaware,496,60,9,1.80%,39.65977,-75.56394,2020-04-06 21:40 EDT,10,3,555.133,0.893479581
Sussex,Delaware,159,8,3,1.90%,38.66201719,-75.39879573,2020-04-06 21:40 EDT,10,5,219.54,0.724241596
Kent,Delaware,128,42,3,2.30%,39.08881449,-75.56713028,2020-04-06 21:40 EDT,10,1,174.822,0.732173296
Rockingham,New Hampshire,246,16,1,0.40%,43.04954,-70.93216,2020-04-06 21:40 EDT,33,15,305.129,0.806216387
Merrimack,New Hampshire,52,7,0,0.00%,43.29765353,-71.680181,2020-04-06 21:40 EDT,33,13,149.452,0.347937799
Strafford,New Hampshire,46,2,0,0.00%,43.29871738,-71.03042453,2020-04-06 21:40 EDT,33,17,128.237,0.358710824
Grafton,New Hampshire,41,0,0,0.00%,43.56212,-71.95114,2020-04-06 21:40 EDT,33,9,89.811,0.456514235
Carroll,New Hampshire,19,0,0,0.00%,43.8128,-71.2506,2020-04-06 21:40 EDT,33,3,47.84,0.397157191
Belknap,New Hampshire,18,1,0,0.00%,43.50919599,-71.43072444,2020-04-06 21:40 EDT,33,1,60.64,0.296833773
Cheshire,New Hampshire,13,2,0,0.00%,42.9193685,-72.25117484,2020-04-06 21:40 EDT,33,5,76.263,0.170462741
